workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1124455,2013-07-03 21:50:00,2013-07-03 09:52:00,N531ND,4737.299999999999,7720.0,CYL #4 EGT WAS HIGH (1530).,2013-07-03,"PERFORMED EXTENDED STATIC POWER RUN UP, ALL EFT & CHT READINGS WERE NORMAL. A/C RAN GOOD W/ NO DEFECTS.",c_16,cylinder head temperature
1124832,2013-07-17 22:23:00,2013-07-17 15:18:00,N572ND,8204.4,7720.0,#3 CHT SHOWED NOTHING,2013-07-17,"RAN AIRCRAFT, OPS CHECK GOOD",c_16,cylinder head temperature
1125023,2013-07-24 15:07:00,2013-07-24 13:45:00,N572ND,8250.9,7410.0,"DURING RUN UP, LEFT MAGNETO DROPPED 250 RPM. DURING FLIGHT HAD LOW CHT ON CYLINDERS #3, 1.",2013-07-24,"RAN A/C, FOUND #3 EGT TO NOT BE INDICATING. REMOVED & REPLACED EGT PROBE W/ NEW, OPS CHECK GOOD. LEANED A/C PER LYCOMING OPERATORS INSTRUCTIONS. OPS CHECK GOOD. MAG DROPS NORMAL. CHT TEMPS ALL NORMAL.",c_16,cylinder head temperature
1125114,2013-07-29 08:38:00,2013-07-29 10:26:00,N545ND,9374.3,7720.0,#2 CYL HEAD TEMP GAUGE WAS FOUND TO BE INOP. SOMETIMES IT WOULD GO BLANK OR SHOW RED X.,2013-07-29,"REMOVED & REPLACED #2 CHT PROBE, OPS CHECKED GOOD.",c_16,cylinder head temperature
1125396,2013-08-06 12:14:00,2013-08-06 12:51:00,N516ND,12922.900000000001,7720.0,"#1 CHT ""X""ED OUT.",2013-08-06,"REMOVED & REPLACED PROBE, OPS CHECK GOOD.",c_16,cylinder head temperature
1125401,2013-08-06 14:07:00,2013-08-07 13:00:00,N507ND,7822.200000000001,7200.0,ENGINE DUE TIME CHANGE.,2013-08-06,"DISCONNECTED BATTERY, LOOSENED DUCT CLAMPS, DISCONNECTED MAG WIRES, EGT PROBES, CHT PROBES, ALL ELECTRICAL COONNECTIONS, THROTTHE & MIXTURE CABLES, VACUUM HOSES, OIL & GAS LINES. REMOVED ENGINE. CLEANED & INSPECTED MOUNT NOTING NO DEFECTS.",c_16,cylinder head temperature
1125450,2013-08-07 20:00:00,2013-08-07 13:43:00,N530ND,9812.5,7720.0,"DURING FLIGHT, CHT ON #1 CYL TOPPED OUT AT 530 DEGREES, THEN FAILED.",2013-08-07,"REMOVED & REPLACED #1 CYL CHT PROBE, OPS CK GOOD.",c_16,cylinder head temperature
1125548,2013-08-12 09:22:00,2013-08-12 15:14:00,N530ND,9839.5,7720.0,#2 CHT SHOWED RED X.,2013-08-12,"REMOVED & REPLACED #2 CHT PROBE, OPS CHECK GOOD.",c_16,cylinder head temperature
1126025,2013-08-29 07:44:00,2013-09-12 14:34:00,N633ND,867.5999999999999,7230.0,"#4 CYLINDER DEAD ON START UP, NO CHT OR EGT INDICATIONS.",2013-09-12,REPAIRED ENGINE BAFFLING.,c_16,cylinder head temperature
1126025,2013-08-29 07:44:00,2013-09-12 14:34:00,N633ND,867.5999999999999,7230.0,"#4 CYLINDER DEAD ON START UP, NO CHT OR EGT INDICATIONS.",2013-09-12,"FOR BILLING PURPOSES ONLY, WORK PERFORMED BY: AZ AIRCRAFT MEDIC ON INVOICE #1235 DATED 9/1/13.",c_16,cylinder head temperature
1126259,2013-09-05 16:47:00,2013-09-05 14:35:00,N549ND,6681.1,7720.0,"#1 CYL EGT, CHT PROBE WIRING STANDOFF IS BROKEN.",2013-09-05,RESECURED WIRING.,c_16,cylinder head temperature
1126514,2013-09-13 09:33:00,2013-09-25 13:58:00,N513ND,13368.8,7200.0,"ON ENGINE START, ENGINE WAS UNUSUALLY ROUGH. ATTEMPTED TO LEAN MIXTURE & NO CHANGE.",2013-09-21,"INSTALLED OIL & FUEL LINES, INSTALLED INDUCTION ELBOW. ROUTED EGT & CHT PROBES. INSTALLED PROPELLER ASSY W/ NEW STYLE WASHERS. TORQUED & SAFETIED ATTACH BOLTS. INSTALLED EXHAUST ASSY. FILLED ENGINE W/ 8 QTS MINERAL OIL.",c_16,cylinder head temperature
1126750,2013-09-21 16:11:00,2013-09-21 11:11:00,N529ND,13520.8,7720.0,CYLINDER #2 CHT DISPLAYED HIGH TEMPERATURE READING.,2013-09-21,"RAN A/C, #2 CHT INDICATED NORMAL OPERATION. UNABLE TO DUPLICATE DISCREPANCY.",c_16,cylinder head temperature
1126989,2013-09-29 13:43:00,2013-09-29 10:28:00,N522ND,12416.7,3100.0,EGT/CHT MALFUNCTION.,2013-09-29,RUN UP CK NORMAL.,c_16,cylinder head temperature
1127097,2013-10-01 17:58:00,2013-10-01 14:25:00,N529ND,13594.3,7720.0,RED X OVER CHT #2 CYLINDER. NORMAL INDICATION DURING CRUISE.,2013-10-01,"RAN ENGINE, COULD NOT DUPLICATE DISCREPANCY. OPS CK GOOD.",c_16,cylinder head temperature
1127517,2013-10-16 14:10:00,2013-10-16 13:30:00,N558ND,9884.3,580.0,MX FLIGHT REQUIRED TO CK FOR ENGINE ROUGHNESS IN FLIGHT.,2013-10-16,"FLEW A/C AT ALL POWER SETTINGS, MONITORED CHT & EGT, ENGINE PERFORMED NORMAL. JAMES PAYNE 3528462 CFI 8/15.",c_16,cylinder head temperature
1127529,2013-10-16 17:35:00,2013-10-16 14:09:00,N529ND,13731.4,7720.0,CYL #2 CHT IS RED X'D.,2013-10-16,REMOVED #2 CYL INTAKE TUBE TO ACCESS PROBE. REMOVED & REPLACED PROBE. OPS CK GOOD. REINSTALLED INTAKE TUBE W/ NEW GASKET.,c_16,cylinder head temperature
1128361,2013-11-12 14:46:00,2013-11-12 11:18:00,N540ND,7692.6,7720.0,#1 & 2 EGT/CHT CONNECTOR TYRAPS BROKEN.,2013-11-12,RESECURED EGT/CHT CONNECTORS.,c_16,cylinder head temperature
1128937,2013-12-02 12:10:00,2013-12-02 10:54:00,N510ND,7567.0,7720.0,#2 EGT READS A LOT HIGHER THAN OTHER 3. CHT TEMPS ON ALL 4 READ NORMAL.,2013-12-02,"RAN ENGINE & OBSERVED HIGHER EGT ON BOTH MAGS, THEN #2 RUNNING ROUGH ON L/H MAG. CLEANED, GAPPED, TESTED & REINSTALLED #2 LOWER SPARK PLUG. RAN ENGINE, OPS CK GOOD.",c_16,cylinder head temperature
1129573,2013-12-22 05:46:00,2013-12-26 11:23:00,N549ND,6229.4,2140.0,"@ 2600 RPM FOR 15 MIN, HEATER DID NOT WORK. EGT @ 1525 DEGREES F, CHT 360 DEGREES F, CABIN AIR WORKS, HEAT DOES NOT.",2013-12-24,REINSTALLED CABIN HEAT ASSY IAW CESSNA SRM 51-40-00.,c_16,cylinder head temperature
1130746,2014-02-07 07:01:00,2014-02-07 11:05:00,N517ND,11633.2,7720.0,TYRAP MOUNT FOR #4 EGT/CHT HARNESS IS BROKEN.,2014-02-07,REPLACED TYRAP MOUNT ASSY.,c_16,cylinder head temperature
1130866,2014-02-10 14:42:00,2014-02-10 14:24:00,N565ND,10213.4,7720.0,#1 EGT/CHT WIRING LOOSE.,2014-02-10,#1 EGT/CHT WIRING SECURED.,c_16,cylinder head temperature
1130907,2014-02-11 20:02:00,2014-02-12 14:59:00,N565ND,10216.7,7700.0,#3 CHT FLUCTUATING & READING LOWER THAN OTHER CYLS.,2014-02-11,INSTALLED NEW CHT PROBE ON #3 CYLINDER.,c_16,cylinder head temperature
1130907,2014-02-11 20:02:00,2014-02-12 14:59:00,N565ND,10216.7,7700.0,#3 CHT FLUCTUATING & READING LOWER THAN OTHER CYLS.,2014-02-12,"RAN A/C, OPS CK GOOD.",c_16,cylinder head temperature
1131925,2014-03-13 06:52:00,2014-03-13 11:22:00,N529ND,14746.599999999999,7720.0,EGT & CHT WIRING LOOSE ON R/H SIDE OF ENGINE.,2014-03-13,"SECURED EGT & CHT WIRING, R/H SIDE.",c_16,cylinder head temperature
1132240,2014-03-24 10:46:00,2014-03-24 13:22:00,N575ND,8703.3,7930.0,OIL TEMP GAUGE STOPPED FUNCTIONING WHILE IN CRUISE FLIGHT @ CRUISE POWER. CHT WAS STABILIZED @ 290 DEGREES WHEN IT STOPPED WORKING. ON THE GROUND IT STARTED TO INDICATE AGAIN.,2014-03-24,"RAN A/C, FOUND OIL TEMP FLUCTUATING EXCESSIVELY. REMOVED & REPLACED OIL TEMP PROBE. RAN A/C, OPS & LEAK CK GOOD.",c_16,cylinder head temperature
1132522,2014-04-03 08:10:00,2014-04-07 13:29:00,N572ND,10005.3,3100.0,#1 & 4 CHT HAD RED X.,2014-04-05,"REPLACED #4 CHT, REPAIRED WIRING TO #1 CHT. OPS CK GOOD.",c_16,cylinder head temperature
1132981,2014-04-17 09:50:00,2014-04-17 14:23:00,N516ND,14826.7,7720.0,"EGT FLUCTUATING IN FLIGHT, CHT #1 APPEARED FUNCTIONING.",2014-04-17,"INSPECTED #1 EGT PROBE & CONNECTIONS. FOUND RED WIRE IN CONNECTOR LOOSE. SECURED WIRE. RAN A/C, OPS CK GOOD.",c_16,cylinder head temperature
1135798,2014-07-23 12:09:00,2014-07-23 14:16:00,N551ND,12373.099999999999,7720.0,#1 CHT IS INOP.,2014-07-23,OPS CK'ED W/ NO DISCREPS.,c_16,cylinder head temperature
1135798,2014-07-23 12:09:00,2014-07-23 14:16:00,N551ND,12373.099999999999,7720.0,#1 CHT IS INOP.,2014-07-23,INSPECTED CHT PROBE & FOUND WIRE BROKEN. SPLICED WIRE.,c_16,cylinder head temperature
1135828,2014-07-24 08:35:00,2014-07-24 11:21:00,N545ND,12195.800000000001,7100.0,"DURING CLIMBOUT, EXPERIENCED MOMENTARY ENGINE ROUGHNESS. RAN ENGINE ROUGHNESS CHECKLIST.",2014-07-24,"REVIEWED FDM DATA FOR INDICATIONS OF STICKING VALVES, NO ABNORMALITIES NOTED IN FDM DATA. RAN A/C UNDER VARIOUS POWER SETTINGS & AT FULL POWER FOR A LONGER DURATION AS CHT LIMITS WOULD ALLOW. ENGINE PERFORMED WELL W/ NO ROUGHNESS OBSERVED. OPS CK GOOD.",c_16,cylinder head temperature
1136160,2014-08-06 15:44:00,2014-08-07 10:27:00,N522ND,14809.5,7230.0,CYL #4 TEMP PROBE LOOSE.,2014-08-07,REMOVED & REPLACED CHT PROBE.,c_16,cylinder head temperature
1136267,2014-08-11 14:28:00,2014-08-19 14:48:00,N562ND,7404.0,7200.0,"DURING CRUISE, ENG MADE NUMBER OF SHORT BUT VERY NOTICEABLE VIBRATIONS. CK'ED DIFF POWER SETTINGS & IS MORE PRONOUNCED @ 2500 RPM W/ MIXTURE LEANED. ALSO, #4 EGT WAS ABOUT 150 DEGREES HOTTER THAN REST. GETTING CLOSE TO 1700 DEGREES F. CHT'S WERE FINE.",2014-08-11,"REVIEWED FDM DATA, COULD NOT ISOLATE CYL THAT MAY HAVE BEEN MISFIRING OR GONE COLD FROM A STICKING VALVE.",c_16,cylinder head temperature
1136267,2014-08-11 14:28:00,2014-08-19 14:48:00,N562ND,7404.0,7200.0,"DURING CRUISE, ENG MADE NUMBER OF SHORT BUT VERY NOTICEABLE VIBRATIONS. CK'ED DIFF POWER SETTINGS & IS MORE PRONOUNCED @ 2500 RPM W/ MIXTURE LEANED. ALSO, #4 EGT WAS ABOUT 150 DEGREES HOTTER THAN REST. GETTING CLOSE TO 1700 DEGREES F. CHT'S WERE FINE.",2014-08-19,REMOVED & REPLACED ENGINE - SEE W/O #1136334. OPS CK GOOD.,c_16,cylinder head temperature
1136299,2014-08-12 17:46:00,2014-08-12 10:57:00,N551ND,12452.599999999999,7720.0,#1 CHT SIGNIFICANTLY HIGHER THAN OTHERS.,2014-08-12,"REMOVED & REPLACED PROBE, OPS CK GOOD.",c_16,cylinder head temperature
1136334,2014-08-14 06:13:00,2014-08-19 10:53:00,N562ND,7404.0,561.0,#2 CHT PROBE NOT SCREWED IN ALL THE WAY.,2014-08-18,SCREWED IN PROBE SOCKET.,c_16,cylinder head temperature
1136522,2014-08-22 14:50:00,2014-08-22 10:48:00,N520ND,7090.1,7720.0,#3 CHT PROBE WIRE BROKEN.,2014-08-22,REMOVED & REPLACED CHT PROBE.,c_16,cylinder head temperature
1136557,2014-08-25 08:33:00,2014-08-27 14:34:00,N528ND,11962.0,561.0,PITOT TUBE HEAD LOOSE.,2014-08-27,TIGHTENED HEAD ASSY.,c_16,cylinder head temperature
1136914,2014-09-07 09:38:00,2014-09-07 13:10:00,N508ND,9775.4,7720.0,CYL #2 EGT & CHT SHOWED X DURING FLIGHT.,2014-09-07,RESEATED & RESECURED EGT & CHT CONNECTORS. OPS CK GOOD.,c_16,cylinder head temperature
1137175,2014-09-15 13:18:00,2014-09-15 14:02:00,N652ND,203.10000000000002,7420.0,#2 CYL BOTTOM LEAD CHAFING CHT/EGT WIRE BRACKET.,2014-09-15,INSTALLED SPIRAL WRAP.,c_16,cylinder head temperature
1137210,2014-09-15 20:22:00,2014-09-15 14:12:00,N551ND,12725.0,7700.0,"DURING LEAN @ 3000 MSL, CHT 1 GOT TO 605 DEGREES FOR 5 SEC & THEN 575 DEGREES FOR 10 SEC. ADJUSTED MIXTURE FULL AT WHICH CHT 1 GOT A RED X, THEN INDICATED 200 DEGREES.",2014-09-15,"FOUND LOOSE WIRE AT #1 CHT CONNECTOR. SECURED WIRE @ CONNECTOR. INSPECTED CHT WIRING FROM ENGINE TO FIREWALL, NO OTHER DEFECTS FOUND. OPS CK OK. RUN UP A/C, ALL CHT'S INDICATING IN NORMAL RANGE.",c_16,cylinder head temperature
1137235,2014-09-16 10:45:00,2014-09-17 13:39:00,N557ND,11290.3,3100.0,#2 CYL CHT PROBE FITTING LOOSE.,2014-09-16,RESECURED FITTING.,c_16,cylinder head temperature
1137562,2014-09-25 13:26:00,2014-09-27 13:06:00,N570ND,11817.2,7720.0,#2 CHT INOP.,2014-09-25,REMOVED & REPLACED CHT.,c_16,cylinder head temperature
1137562,2014-09-25 13:26:00,2014-09-27 13:06:00,N570ND,11817.2,7720.0,#2 CHT INOP.,2014-09-27,OPS CK'ED GOOD.,c_16,cylinder head temperature
1138055,2014-10-10 18:32:00,2014-10-28 14:02:00,N563ND,12060.099999999999,7200.0,"ROUGH ENGINE W/ OIL LEAK (A/C IN BISMARCK, ND).",2014-10-28,INSTALLED O/H'ED OIL COOLER S/N 4322. REINSTALLED EXHAUST USING NEW EXHAUST GASKETS. INSTALLED 2 NEW CHT FITTINGS & 2 SERVICEABLE CHT FITTINGS. INSTALLED NEW ALTERNATOR BELT. SERVICED ENG W/ 8 QTS MINERAL OIL. PRE-OILED ENGINE & PERFORMED GROUND RUN.,c_16,cylinder head temperature
1138159,2014-10-14 12:11:00,2014-10-17 10:09:00,N539ND,14589.0,7200.0,#2 CHT FITTING NEEDS TO BE REPLACED.,2014-10-15,REPLACED CHT FITTING.,c_16,cylinder head temperature
1138390,2014-10-21 13:37:00,2014-11-06 10:21:00,N556ND,12215.7,7250.0,EGT/CHT WIRE BUNDLE MOUNTING SCREW & IGN LEAD/OIL COOLER MOUNT BOLT ARE LOOSE.,2014-10-24,TIGHTENED HARDWARED ON OIL COOLER.,c_16,cylinder head temperature
1139233,2014-11-20 05:59:00,2014-11-25 09:50:00,N565ND,12130.4,7720.0,#2 CHT PROBE BROKEN.,2014-11-21,INSTALLED NEW PROBE.,c_16,cylinder head temperature
1139233,2014-11-20 05:59:00,2014-11-25 09:50:00,N565ND,12130.4,7200.0,ENGINE CHANGE DUE.,2014-11-21,"ROUTED IGNITION LEADS. STARTED ROUTING FUEL & OIL HOSES, ROUTED CHT & EGT LEADS. SERVICE W/ 8 QTS MINERAL OIL.",c_16,cylinder head temperature
1139233,2014-11-20 05:59:00,2014-11-25 09:50:00,N565ND,12130.4,7720.0,#2 CHT PROBE BROKEN.,2014-11-25,OPS CK GOOD.,c_16,cylinder head temperature
1139270,2014-11-20 18:45:00,2014-11-20 13:59:00,N548ND,10650.4,7720.0,#3 CHT NOT READING.,2014-11-20,"REMOVED & REPLACED PROBE, OPS CK GOOD.",c_16,cylinder head temperature
1139362,2014-11-25 06:05:00,2014-11-26 12:36:00,N521ND,11615.699999999999,7230.0,#1 CHT RED X AT FULL POWER.,2014-11-25,OPS CK GOOD.,c_16,cylinder head temperature
1139362,2014-11-25 06:05:00,2014-11-26 12:36:00,N521ND,11615.699999999999,7230.0,#1 CHT RED X AT FULL POWER.,2014-11-25,REMOVED & REPLACED CHT PROBE ON #1 CYL.,c_16,cylinder head temperature
1139462,2014-11-30 13:57:00,2014-12-02 11:28:00,N508ND,10599.5,7520.0,EGT/CHT WIRE BUNDLE IS CHAFING BATTERY COOLING DUCT.,2014-12-01,APPLIED SILICONE TO AREA. NO DAMAGE NOTED.,c_16,cylinder head temperature
1139487,2014-12-01 08:43:00,2014-12-08 10:56:00,N577ND,5755.9,7230.0,#1 CYL EGT/CHT BRACKET REQUIRES REPAIR.,2014-12-08,"DRILLED OUT RIVET & PLASTIC, SECURED W/ TIE WRAP.",c_16,cylinder head temperature
1139499,2014-12-01 10:38:00,2014-12-01 12:59:00,N551ND,11348.1,7720.0,PILOT REPORTED CHT #1 INOP.,2014-12-01,"RAN A/C, OPS CK OK.",c_16,cylinder head temperature
1139499,2014-12-01 10:38:00,2014-12-01 12:59:00,N551ND,11348.1,7720.0,PILOT REPORTED CHT #1 INOP.,2014-12-01,REPLACED CHT #1 PROBE.,c_16,cylinder head temperature
1139544,2014-12-02 12:56:00,2014-12-02 14:04:00,N608ND,2921.3999999999996,7720.0,RED X OVER #3 CHT GAUGE.,2014-12-02,"REMOVED & REPLACED CYL #3 CHT PROBE, OPS CK'ED GOOD.",c_16,cylinder head temperature
1139562,2014-12-02 20:19:00,2014-12-02 14:07:00,N551ND,11366.4,7700.0,"CYL #1 CHT SPIKED, TURNED RED & TURNED INTO RED X UPON LEAN. REMAINED ILLUMINATED FOR REMAINDER OF FLIGHT.",2014-12-02,"REMOVED CHT PROBE, CLEANED ELECTRICAL CONNECTIONS & REINSTALLED. OPS CK GOOD.",c_16,cylinder head temperature
1139702,2014-12-07 08:31:00,2014-12-07 09:57:00,N564ND,12624.1,7100.0,"WHEND RPM INCREASE ABOVE 1500, ENGINE WOULD BACKFIRE & ALMOST DIE. WHEN INCREASING THROTTLE MORE, ENGINE WOULD RUN NORMALLY.",2014-12-07,"RAN UP A/C, TESTED MAGS, OPS CK GOOD. CK EGT/CHT - OPS CK GOOD. COULD NOT DUPLICATE.",c_16,cylinder head temperature
1140011,2014-12-23 15:15:00,2014-12-30 11:09:00,N564ND,12676.6,7200.0,ENG DUE FOR TIME CHANGE.,2014-12-26,STARTED ENGINE S/N L-30101-51E INSTALLATION. TORQUED ENGINE MOUNT BOLTS. INSTALLED CHT PROBES. INSTALLED ELECTRICAL HARNESS.,c_16,cylinder head temperature
1140026,2014-12-29 08:55:00,2015-01-14 10:09:00,N528ND,12718.0,520.0,ENGINE CHANGE DUE.,2015-01-12,"CONTINUED CONNECTING ENGINE TO AIRFRAME. INSTALLED & CONNECTED ALTERNATOR, CHT PROBE, FUEL LINES. ROUTED FUEL LINES & CONNECTED OIL COOLER LINES.",c_16,cylinder head temperature
1140047,2014-12-29 13:22:00,2015-01-08 13:06:00,N602ND,4844.4,7710.0,EGT & CHT WIRES UNSECURED.,2015-01-08,SECURED TO ANCHORS.,c_16,cylinder head temperature
1140053,2014-12-29 15:51:00,2015-01-16 14:29:00,N566ND,12690.2,7200.0,ENGINE DUE TIME CHANGE.,2015-01-14,"INSTALLED ENGINE S/N L33361-51E TO A/C USING NEW MOUNTS & TORQUED. INSTALLED FUEL SERVO, FUEL LINES & CONTROLS. RIGGED THROTTLE & MIXTURE. INSTALLED P-LEADS, OIL PRESS SWITCH & OIL PRESS TRANSDUCER. BEGAN INSTALLING BAFFLING. INSTALLED CHT FITTINGS.",c_16,cylinder head temperature
1140053,2014-12-29 15:51:00,2015-01-16 14:29:00,N566ND,12690.2,7200.0,ENGINE DUE TIME CHANGE.,2015-01-15,"INSTALLED MUFFLER. RAN CHT, EGT & MAGNETO LEADS. INSTALLED SPARK PLUGS & TORQUED. HOOKED UP CHT, EGT & MAG LEADS. FINISHED INSTALLING ALTERNATOR, SET ALTERNATOR BELT TENSION & SAFETIED. INSTALLED BAFFLE TIE WIRES. INSTALLED SPINNER.",c_16,cylinder head temperature
1140258,2015-01-11 07:52:00,2015-01-11 11:01:00,N512ND,7030.299999999999,7720.0,#2 CYL EGT & CHT WIRE STANDOFF BROKEN.,2015-01-11,REPLACED #2 CYL STANDOFF.,c_16,cylinder head temperature
1140258,2015-01-11 07:52:00,2015-01-11 11:01:00,N512ND,7030.299999999999,7720.0,"ON FINAL APPROACH, CHT 2 WAS READING 535*F. OCCURRED WHEN MIXTURE RICH & NORMAL RPM RANGE 1800-2500 AFTER ABOUT 1 MIN OF LOW RPM CHT WENT BACK DOWN TO ABOUT 300*F.",2015-01-11,"REMOVED & REPLACED CHT PROBE. RAN A/C, OPS CK GOOD.",c_16,cylinder head temperature
1140547,2015-01-20 15:12:00,2015-01-22 10:12:00,N568ND,11596.2,7720.0,#1 CHT INOP.,2015-01-22,"REMOVED & REPLACED CHT PROBE, OPS CK GOOD.",c_16,cylinder head temperature
1140566,2015-01-21 10:22:00,2015-02-03 10:13:00,N602ND,4977.299999999999,7720.0,PILOT NOTED #1 CHT READS LOWER THAN OTHERS.,2015-02-03,REPLACED #3 INTAKE GASKET & REPLACED #4 LOWER SPARK PLUG W/ SERVICEABLE ONE.,c_16,cylinder head temperature
